NA NA 42369.205128205125 42523.96551724138 42715.09375 NA NA NA NA NA
NA NA 42505.558139534885 42615.41379310345 42775.96428571428 NA NA NA NA NA
NA NA 42532.89473684211 42654.307692307695 42927.0 NA NA NA NA NA
NA NA 42576.34285714286 42809.25806451613 43012.142857142855 NA NA NA NA NA
NA NA 42666.885714285716 42919.84848484849 43084.5 NA NA NA NA NA
NA NA 42754.91428571429 42985.74193548387 43177.393939393936 NA NA NA NA NA
NA NA 42889.65789473684 43033.28571428572 43271.73529411765 NA NA NA NA NA
NA NA 43055.61363636364 43073.96 43347.125 NA NA NA NA NA
NA NA 43096.825 43285.25 43452.40625 NA NA NA NA NA
NA NA 43143.51351351351 43428.121212121216 43524.5 NA NA NA NA NA
NA NA 43215.86111111111 43494.967741935485 43640.205882352944 NA NA NA NA NA
NA NA 43381.21951219512 43515.46153846154 43724.454545454544 NA NA NA NA NA
NA NA 43468.439024390245 43648.206896551725 43783.10344827586 NA NA NA NA NA
NA NA 43582.67441860465 43708.07407407407 43903.25806451613 NA NA NA NA NA
NA NA 43587.54054054054 43846.032258064515 44007.06060606061 NA NA NA NA NA
NA NA 43660.52777777778 43967.470588235294 44073.53333333333 NA NA NA NA NA
NA NA 43692.242424242424 44053.44117647059 44190.970588235294 NA NA NA NA NA
NA NA 43801.76470588235 44153.885714285716 44258.032258064515 NA NA NA NA NA
NA NA 43802.6 44248.166666666664 44366.73529411765 NA NA NA NA NA
NA NA 43912.967741935485 44306.757575757576 44491.35135135135 NA NA NA NA NA
NA NA 44107.77777777778 44373.77419354839 44555.93939393939 NA NA NA NA NA
NA NA 44212.81081081081 44452.666666666664 44650.17647058824 NA NA NA NA NA
NA NA 44338.10256410256 44539.333333333336 44716.54838709677 NA NA NA NA NA
NA NA 44375.944444444445 44609.89655172414 44841.5 NA NA NA NA NA
NA NA 44404.36363636364 44787.4375 44937.114285714284 NA NA NA NA NA
NA NA 44607.10256410256 44825.53571428572 45011.666666666664 NA NA NA NA NA
NA NA 44621.4 44965.5625 45110.26470588235 NA NA NA NA NA
NA NA 44749.16216216216 45016.10344827586 45206.71428571428 NA NA NA NA NA
NA NA 44877.51282051282 45087.392857142855 45287.529411764706 NA NA NA NA NA
NA NA 44947.0 45123.12 45418.5 NA NA NA NA NA
NA NA 44936.181818181816 45281.21428571428 45519.4 NA NA NA NA NA
NA NA 44975.67741935484 45437.030303030304 45591.91891891892 NA NA NA NA NA
NA NA 45161.54285714286 45515.3125 45651.42424242424 NA NA NA NA NA
NA NA 45249.28571428572 45590.22580645161 45739.666666666664 NA NA NA NA NA
NA NA 45335.857142857145 45650.31034482759 45850.13888888889 NA NA NA NA NA
NA NA 45379.333333333336 45792.4375 45947.42857142857 NA NA NA NA NA
NA NA 45593.692307692305 45856.7 46000.54838709677 NA NA NA NA NA
NA NA 45731.380952380954 45898.18518518518 46088.354838709674 NA NA NA NA NA
NA NA 45819.78571428572 46019.51724137931 46156.793103448275 NA NA NA NA NA
NA NA 45938.295454545456 46035.28 46264.93548387097 NA NA NA NA NA
NA NA 46012.767441860466 46180.25 46331.724137931036 NA NA NA NA NA
NA NA 46070.26829268293 46315.32258064516 46407.0 NA NA NA NA NA
NA NA 46161.46341463415 46386.86666666667 46505.58620689655 NA NA NA NA NA
NA NA 46195.42105263158 46543.857142857145 46580.32142857143 NA NA NA NA NA
NA NA 46244.52777777778 46617.82352941176 46707.290322580644 NA NA NA NA NA
NA NA 46311.94285714286 46664.6129032258 46835.4 NA NA NA NA NA
NA NA 46401.514285714286 46813.15151515151 46918.22580645161 NA NA NA NA NA
NA NA 46511.805555555555 46887.9375 47016.40625 NA NA NA NA NA
NA NA 46501.21875 46986.0 47132.08571428571 NA NA NA NA NA
NA NA 46529.53333333333 47109.555555555555 47211.94117647059 NA NA NA NA NA
NA NA 46648.32258064516 47210.51351351351 47280.78125 NA NA NA NA NA
NA NA 46737.1935483871 47275.22857142857 47392.21212121212 NA NA NA NA NA
NA NA 46791.8 47374.944444444445 47489.94117647059 NA NA NA NA NA
NA NA 46941.375 47411.8125 47604.62162162162 NA NA NA NA NA
NA NA 47133.305555555555 47472.36666666667 47667.82352941176 NA NA NA NA NA
NA NA 47173.05882352941 47591.0625 47766.57142857143 NA NA NA NA NA
NA NA 47176.87096774193 47692.42424242424 47864.13888888889 NA NA NA NA NA
NA NA 47265.51612903226 47780.06060606061 47958.97142857143 NA NA NA NA NA
NA NA 47464.114285714284 47804.620689655174 48045.94285714286 NA NA NA NA NA
NA NA 47599.2972972973 47911.1 48115.69696969697 NA NA NA NA NA
NA NA 47664.97222222222 48032.625 48193.0625 NA NA NA NA NA
NA NA 47777.13513513513 48137.69696969697 48270.25806451613 NA NA NA NA NA
NA NA 47910.51282051282 48227.96666666667 48385.9375 NA NA NA NA NA
NA NA 47933.194444444445 48375.55882352941 48463.22580645161 NA NA NA NA NA
NA NA 48046.72972972973 48403.433333333334 48585.794117647056 NA NA NA NA NA
NA NA 48112.63888888889 48508.45161290323 48663.57575757576 NA NA NA NA NA
NA NA 48175.97142857143 48577.96666666667 48761.794117647056 NA NA NA NA NA
NA NA 48263.65714285714 48699.0625 48851.205882352944 NA NA NA NA NA
NA NA 48326.0 48819.84848484849 48956.91176470588 NA NA NA NA NA
NA NA 48416.05882352941 48775.769230769234 49098.675 NA NA NA NA NA
NA NA 48474.69696969697 48907.0 49171.28947368421 NA NA NA NA NA
NA NA 48562.06060606061 49050.709677419356 49252.54054054054 NA NA NA NA NA
NA NA 48708.68571428571 49083.32142857143 49351.36842105263 NA NA NA NA NA
NA NA 48740.545454545456 49165.0 49477.14634146341 NA NA NA NA NA
NA NA 48764.3870967742 49378.73529411765 49514.28571428572 NA NA NA NA NA
NA NA 48918.09090909091 49420.709677419356 49613.055555555555 NA NA NA NA NA
NA NA 49036.58823529412 49543.15151515151 49669.0 NA NA NA NA NA
NA NA 49062.46875 49645.08823529412 49769.08823529412 NA NA NA NA NA
NA NA 49116.12903225807 49700.3125 49902.7027027027 NA NA NA NA NA
NA NA 49302.0 49689.88888888889 50018.225 NA NA NA NA NA
NA NA 49327.78125 49841.166666666664 50090.84210526316 NA NA NA NA NA
NA NA 49588.23684210526 49891.17857142857 50138.41176470588 NA NA NA NA NA
NA NA 49677.55263157895 50059.65625 50188.8064516129 NA NA NA NA NA
NA NA 49767.0 50149.375 50244.724137931036 NA NA NA NA NA
NA NA 49901.925 50270.84375 50352.275862068964 NA NA NA NA NA
NA NA 49834.705882352944 50336.32258064516 50521.0 NA NA NA NA NA
NA NA 49891.30303030303 50383.379310344826 50629.97297297297 NA NA NA NA NA
NA NA 50070.36111111111 50450.71428571428 50718.83783783784 NA NA NA NA NA
NA NA 50159.555555555555 50562.137931034486 50798.02777777778 NA NA NA NA NA
NA NA 50372.634146341465 50631.53571428572 50853.5 NA NA NA NA NA
NA NA 50392.26315789474 50761.46666666667 50956.0 NA NA NA NA NA
NA NA 50335.63636363636 50919.82352941176 51058.029411764706 NA NA NA NA NA
NA NA 50602.205128205125 50974.90625 51088.833333333336 NA NA NA NA NA
NA NA 50693.333333333336 51065.34375 51156.58620689655 NA NA NA NA NA
NA NA NA 51374.444444444445 51439.02173913043 NA NA NA NA NA
NA NA NA 51498.75 51528.88636363636 NA NA NA NA NA
NA NA NA 51564.153846153844 51647.520833333336 NA NA NA NA NA
NA NA NA 51649.74509803922 51744.816326530614 NA NA NA NA NA
NA NA NA 51741.94117647059 51836.93877551021 NA NA NA NA NA
NA NA NA 51826.02 51935.28 NA NA NA NA NA
NA NA NA 51928.28 52037.0 NA NA NA NA NA
NA NA NA 52028.72549019608 52122.755102040814 NA NA NA NA NA
NA NA NA 52095.708333333336 52232.730769230766 NA NA NA NA NA
NA NA NA 52179.36170212766 52329.84905660377 NA NA NA NA NA
NA NA NA NA 52546.76 NA NA NA NA NA
NA NA NA NA 52647.87 NA NA NA NA NA
NA NA NA NA 52743.91 NA NA NA NA NA
NA NA NA NA 52839.95 NA NA NA NA NA
NA NA NA NA 52935.99 NA NA NA NA NA
NA NA NA NA 53032.03 NA NA NA NA NA
NA NA NA NA 53128.07 NA NA NA NA NA
NA NA NA NA 53224.11 NA NA NA NA NA
NA NA NA NA 53320.15 NA NA NA NA NA
NA NA NA NA 53416.19 NA NA NA NA NA
NA NA NA NA 53512.23 NA NA NA NA NA
NA NA NA NA 53608.27 NA NA NA NA NA
NA NA NA NA 53704.31 NA NA NA NA NA
NA NA NA NA 53800.35 NA NA NA NA NA
NA NA NA NA 53896.39 NA NA NA NA NA
NA NA NA NA 53992.43 NA NA NA NA NA
NA NA NA NA 54088.47 NA NA NA NA NA
NA NA NA NA 54184.51 NA NA NA NA NA
NA NA NA NA 54280.55 NA NA NA NA NA
NA NA NA NA 54376.59 NA NA NA NA NA
NA NA NA NA 54472.63 NA NA NA NA NA
NA NA NA NA 54568.67 NA NA NA NA NA
NA NA NA NA 54664.71 NA NA NA NA NA
NA NA NA NA 54760.75 NA NA NA NA NA
NA NA NA NA 54856.79 NA NA NA NA NA
NA NA NA NA 54976.37 NA NA NA NA NA
NA NA NA NA 55072.41 NA NA NA NA NA
NA NA NA NA 55168.45 NA NA NA NA NA
NA NA NA NA 55264.49 NA NA NA NA NA
NA NA NA NA 55360.53 NA NA NA NA NA
NA NA NA NA 55456.57 NA NA NA NA NA
NA NA NA NA 55552.61 NA NA NA NA NA
NA NA NA NA 55843.8 55799.066666666666 NA NA NA NA
NA NA NA NA 55942.567164179105 55905.242424242424 NA NA NA NA
NA NA NA NA 56043.096153846156 56002.854166666664 NA NA NA NA
NA NA NA NA 56145.34090909091 56092.83928571428 NA NA NA NA
NA NA NA NA 56224.98245614035 56210.32558139535 NA NA NA NA
NA NA NA NA 56326.692307692305 56300.291666666664 NA NA NA NA
NA NA NA NA 56414.68518518518 56401.02173913043 NA NA NA NA
NA NA NA NA 56520.42857142857 56489.38636363636 NA NA NA NA
NA NA NA NA 56612.57627118644 56579.29268292683 NA NA NA NA
NA NA NA NA 56704.8813559322 56671.243902439026 NA NA NA NA
NA NA NA NA 56795.1568627451 56778.61224489796 NA NA NA NA
NA NA NA NA 56897.98275862069 56862.95238095238 NA NA NA NA
NA NA NA NA 56989.204081632655 56962.19607843137 NA NA NA NA
NA NA NA NA 57083.58620689655 57053.92857142857 NA NA NA NA
NA NA NA NA 57175.688524590165 57143.89743589744 NA NA NA NA
NA NA NA NA 57269.267857142855 57240.931818181816 NA NA NA NA
NA NA NA NA 57361.84482758621 57331.166666666664 NA NA NA NA
NA NA NA NA 57462.508771929824 57425.3023255814 NA NA NA NA
NA NA NA NA 57555.230769230766 57507.91428571429 NA NA NA NA
NA NA NA NA 57643.5 57622.40476190476 NA NA NA NA
NA NA NA NA 57735.744680851065 57718.8679245283 NA NA NA NA
NA NA NA NA 57834.018867924526 57801.97872340425 NA NA NA NA
NA NA NA NA 57924.96153846154 57896.125 NA NA NA NA
NA NA NA NA 58017.5 57995.958333333336 NA NA NA NA
NA NA NA NA 58108.982142857145 58087.02272727273 NA NA NA NA
NA NA NA NA 58205.28571428572 58173.90909090909 NA NA NA NA
NA NA NA NA 58297.58620689655 58264.380952380954 NA NA NA NA
NA NA NA NA 58389.509090909094 58359.044444444444 NA NA NA NA
NA NA NA NA 58480.92727272727 58452.11111111111 NA NA NA NA
NA NA NA NA 58575.2962962963 58542.30434782609 NA NA NA NA
NA NA NA NA 58665.20754716981 58637.70212765958 NA NA NA NA
NA NA NA NA 58719.92592592593 58789.739130434784 NA NA NA NA
NA NA NA NA 58813.29090909091 58881.97777777778 NA NA NA NA
NA NA NA NA 58903.40740740741 58975.04347826087 NA NA NA NA
NA NA NA NA 58997.781818181815 59066.08888888889 NA NA NA NA
NA NA NA NA 59096.107142857145 59151.954545454544 NA NA NA NA
NA NA NA NA 59195.76666666667 59238.45 NA NA NA NA
NA NA NA NA 59262.42 59347.58 NA NA NA NA
NA NA NA NA 59367.148148148146 59432.391304347824 NA NA NA NA
NA NA NA NA 59458.40740740741 59525.608695652176 NA NA NA NA
NA NA NA NA 59550.13461538462 59615.4375 NA NA NA NA
NA NA NA NA 59650.5 59703.09090909091 NA NA NA NA
NA NA NA NA 59749.05084745763 59789.90243902439 NA NA NA NA
NA NA NA NA 59851.09523809524 59869.64864864865 NA NA NA NA
NA NA NA NA 59977.186440677964 59973.31707317073 NA NA NA NA
NA NA NA NA 60072.183333333334 60061.125 NA NA NA NA
NA NA NA NA 60169.16129032258 60144.84210526316 NA NA NA NA
NA NA NA NA 60257.101694915254 60244.85365853659 NA NA NA NA
NA NA NA NA 60348.745762711864 60337.756097560974 NA NA NA NA
NA NA NA NA 60450.254237288136 60428.634146341465 NA NA NA NA
NA NA NA NA 60533.818181818184 60533.22222222222 NA NA NA NA
NA NA NA NA 60646.328125 60589.055555555555 NA NA NA NA
NA NA NA NA 60731.29508196721 60696.8717948718 NA NA NA NA
NA NA NA NA 60813.642857142855 60805.431818181816 NA NA NA NA
NA NA NA NA 60892.8431372549 60911.91836734694 NA NA NA NA
NA NA NA NA 60991.11320754717 60998.0 NA NA NA NA
NA NA NA NA 61086.7037037037 61086.282608695656 NA NA NA NA
NA NA NA NA 61201.12698412698 61140.43243243243 NA NA NA NA
NA NA NA NA 61288.639344262294 61242.97435897436 NA NA NA NA
NA NA NA NA 61372.52631578947 61350.348837209305 NA NA NA NA
NA NA NA NA 61465.228070175435 61441.79069767442 NA NA NA NA
NA NA NA NA 61551.56363636364 61542.11111111111 NA NA NA NA
NA NA NA NA 61618.34042553192 61658.20754716981 NA NA NA NA
NA NA NA NA 61731.0 61732.34042553192 NA NA NA NA
NA NA NA NA 61832.58928571428 61812.59090909091 NA NA NA NA
NA NA NA NA 61916.6037735849 61915.21276595745 NA NA NA NA
NA NA NA NA 62016.55357142857 61997.36363636364 NA NA NA NA
NA NA NA NA 62128.3870967742 62054.39473684211 NA NA NA NA
NA NA NA NA 62214.38333333333 62159.5 NA NA NA NA
NA NA NA NA 62308.0 62249.475 NA NA NA NA
NA NA NA NA 62448.545454545456 62297.08823529412 NA NA NA NA
NA NA NA NA 62528.770491803276 62427.333333333336 NA NA NA NA
NA NA NA NA 62622.88524590164 62516.4358974359 NA NA NA NA
NA NA NA NA 62728.07575757576 62567.64705882353 NA NA NA NA
NA NA NA NA 62802.879310344826 62714.333333333336 NA NA NA NA
NA NA NA NA 62890.42105263158 62814.67441860465 NA NA NA NA
NA NA NA NA 62989.96610169492 62892.51219512195 NA NA NA NA
NA NA NA NA 63088.311475409835 62970.0 NA NA NA NA
NA NA NA NA 63161.181818181816 63101.51111111111 NA NA NA NA
NA NA NA NA 63257.357142857145 63187.204545454544 NA NA NA NA
NA NA NA NA 63335.53846153846 63300.354166666664 NA NA NA NA
NA NA NA NA 63450.93103448276 63355.40476190476 NA NA NA NA
NA NA NA NA 63559.47619047619 63406.75675675676 NA NA NA NA
NA NA NA NA 63645.475409836065 63516.38461538462 NA NA NA NA
NA NA NA NA 63760.217391304344 63524.967741935485 NA NA NA NA
NA NA NA NA 63815.508771929824 63731.651162790695 NA NA NA NA
NA NA NA NA 63917.06779661017 63806.19512195122 NA NA NA NA
NA NA NA NA 63976.96078431373 63950.04081632653 NA NA NA NA
NA NA NA NA 64085.01851851852 64021.782608695656 NA NA NA NA
NA NA NA NA 64197.78333333333 64073.55 NA NA NA NA
NA NA NA NA 64279.01754385965 64188.86046511628 NA NA NA NA
NA NA NA NA 64355.50943396227 64478.914893617024 NA NA NA NA
NA NA NA NA 64506.89855072464 64694.32258064516 NA NA NA NA
NA NA NA NA 64561.15517241379 64789.73809523809 NA NA NA NA
NA NA NA NA 64638.444444444445 64879.47826086957 NA NA NA NA
NA NA NA NA 64710.52 64972.44 NA NA NA NA
NA NA NA NA 64821.851851851854 65064.86956521739 NA NA NA NA
NA NA NA NA 64893.56 65158.04 NA NA NA NA
NA NA NA NA 64986.56 65249.36 NA NA NA NA
NA NA NA NA 65093.75471698113 65341.34042553192 NA NA NA NA
NA NA NA NA 65186.1320754717 65433.255319148935 NA NA NA NA
NA NA NA NA 65283.11111111111 65525.13043478261 NA NA NA NA
NA NA NA NA 65395.862068965514 65611.90476190476 NA NA NA NA
NA NA NA NA 65457.63461538462 65709.97916666667 NA NA NA NA
NA NA NA NA 65532.73469387755 65803.6862745098 NA NA NA NA
NA NA NA NA 65618.5625 65896.48076923077 NA NA NA NA
NA NA NA NA 65723.0 65987.48 NA NA NA NA
NA NA NA NA 65843.07272727272 66074.91111111111 NA NA NA NA
NA NA NA NA 65925.49056603774 66168.1914893617 NA NA NA NA
NA NA NA NA 66022.66666666667 66259.73913043478 NA NA NA NA
NA NA NA NA 66103.78846153847 66353.97916666667 NA NA NA NA
NA NA NA NA 66201.92452830188 66444.72340425532 NA NA NA NA
NA NA NA NA 66275.96 66540.44 NA NA NA NA
NA NA NA NA 66362.71428571429 66671.82352941176 NA NA NA NA
NA NA NA NA 66454.16326530612 66764.66666666667 NA NA NA NA
NA NA NA NA 66538.83333333333 66857.76923076923 NA NA NA NA
NA NA NA NA 66679.03636363636 66940.82222222222 NA NA NA NA
NA NA NA NA 66762.22222222222 67037.82608695653 NA NA NA NA
NA NA NA NA 66835.70588235294 67132.55102040817 NA NA NA NA
NA NA NA NA 66928.76470588235 67223.77551020408 NA NA NA NA
NA NA NA NA 67033.39622641509 67314.4255319149 NA NA NA NA
NA NA NA NA 67132.0 67405.13043478261 NA NA NA NA
NA NA NA NA 67197.56 67502.04 NA NA NA NA
NA NA NA NA 67267.4255319149 67596.7358490566 NA NA NA NA
NA NA NA NA 67366.5625 67688.78846153847 NA NA NA NA
NA NA NA NA 67474.04 67778.52 NA NA NA NA
NA NA NA NA 67580.71153846153 67867.64583333333 NA NA NA NA
NA NA NA NA 67679.96226415095 67957.91489361702 NA NA NA NA
NA NA NA NA 67758.05882352941 68053.36734693877 NA NA NA NA
NA NA NA NA 67857.78846153847 68143.47916666667 NA NA NA NA
NA NA NA NA 67942.5294117647 68237.5306122449 NA NA NA NA
NA NA NA NA 68018.9387755102 68333.25490196078 NA NA NA NA
NA NA NA NA 68141.84905660378 68417.48936170213 NA NA NA NA
NA NA NA NA 68255.26785714286 68501.38636363637 NA NA NA NA
NA NA NA NA 68326.60377358491 68601.31914893616 NA NA NA NA
NA NA NA NA 68440.42857142857 68684.63636363637 NA NA NA NA
NA NA NA NA 68503.84615384616 68787.58333333333 NA NA NA NA
NA NA NA NA 68611.11111111111 68874.34782608696 NA NA NA NA
NA NA NA NA 68688.40384615384 68971.64583333333 NA NA NA NA
NA NA NA NA 68764.54 69068.5 NA NA NA NA
NA NA NA NA 68864.88235294117 69211.40816326531 NA NA NA NA
NA NA NA NA 68948.84 69304.84 NA NA NA NA
NA NA NA NA 69066.24528301887 69391.25531914894 NA NA NA NA
NA NA NA NA 69159.32075471699 69482.3829787234 NA NA NA NA
NA NA NA NA 69281.50877192983 69564.79069767441 NA NA NA NA
NA NA NA NA 69350.66666666667 69665.47826086957 NA NA NA NA
NA NA NA NA 69435.6603773585 69759.02127659574 NA NA NA NA
NA NA NA NA 69558.45614035087 69840.6511627907 NA NA NA NA
NA NA NA NA 69636.54545454546 69937.46666666666 NA NA NA NA
NA NA NA NA 69720.44444444444 70032.78260869565 NA NA NA NA
NA NA NA NA 69805.56603773584 70126.23404255319 NA NA NA NA
NA NA NA NA 69905.33333333333 70216.43478260869 NA NA NA NA
NA NA NA NA 69997.94444444444 70308.06521739131 NA NA NA NA
NA NA NA NA 70073.90384615384 70404.85416666667 NA NA NA NA
NA NA NA NA 70182.88888888889 70491.65217391304 NA NA NA NA
NA NA NA NA 70266.7358490566 70586.6170212766 NA NA NA NA
NA NA NA NA 70341.39215686274 70683.9387755102 NA NA NA NA
NA NA NA NA 70469.65454545454 70762.42222222222 NA NA NA NA
NA NA NA NA 70525.11764705883 70868.87755102041 NA NA NA NA
NA NA NA NA 70644.88888888889 70951.04347826086 NA NA NA NA
NA NA NA NA 70728.41509433962 71046.4255319149 NA NA NA NA
NA NA NA NA 70838.47272727273 71175.08888888889 NA NA NA NA
NA NA NA NA 70939.41071428571 71263.72727272728 NA NA NA NA
NA NA NA NA 70996.19230769231 71367.1875 NA NA NA NA
NA NA NA NA 71097.92452830188 71456.44680851063 NA NA NA NA
NA NA NA NA 71200.83333333333 71543.78260869565 NA NA NA NA
NA NA NA NA 71242.51020408163 71650.82352941176 NA NA NA NA
NA NA NA NA 71344.76 71741.06 NA NA NA NA
NA NA NA NA 71458.23076923077 71826.64583333333 NA NA NA NA
NA NA NA NA 71550.44230769231 71918.75 NA NA NA NA
NA NA NA NA 71662.29629629629 72003.80434782608 NA NA NA NA
NA NA NA NA 71702.51020408163 72112.39215686274 NA NA NA NA
NA NA NA NA 71782.5625 72207.84615384616 NA NA NA NA
NA NA NA NA 71875.29166666667 72299.48076923077 NA NA NA NA
NA NA NA NA 72011.48076923077 72379.29166666667 NA NA NA NA
NA NA NA NA 72082.6 72477.78 NA NA NA NA
NA NA NA NA 72207.3396226415 72558.4255319149 NA NA NA NA
NA NA NA NA 72277.88235294117 72658.75510204081 NA NA NA NA
NA NA NA NA 72346.77551020408 72758.33333333333 NA NA NA NA
NA NA NA NA 72427.58333333333 72853.05769230769 NA NA NA NA
NA NA NA NA 72542.84 72939.14 NA NA NA NA
NA NA NA NA 72611.39583333333 73037.84615384616 NA NA NA NA
NA NA NA NA 72739.54901960785 73118.6530612245 NA NA NA NA
NA NA NA NA 72831.86274509804 73210.6530612245 NA NA NA NA
NA NA NA NA 72874.1914893617 73318.41509433962 NA NA NA NA
NA NA NA NA 72978.72916666667 73407.69230769231 NA NA NA NA
NA NA NA NA 73031.77777777778 73508.45454545454 NA NA NA NA
NA NA NA NA 73193.48 73578.74 NA NA NA NA
NA NA NA NA 73254.5625 73684.76923076923 NA NA NA NA
NA NA NA NA 73347.33333333333 73776.36538461539 NA NA NA NA
NA NA NA NA 73424.82978723405 73873.43396226416 NA NA NA NA
NA NA NA NA 73487.33333333333 73973.54545454546 NA NA NA NA
NA NA NA NA 73635.91836734694 74049.62745098039 NA NA NA NA
NA NA NA NA 73753.35294117648 74132.36734693877 NA NA NA NA
NA NA NA NA 73806.5625 74238.61538461539 NA NA NA NA
NA NA NA NA 73884.40425531915 74335.32075471699 NA NA NA NA
NA NA NA NA 73990.5625 74423.23076923077 NA NA NA NA
NA NA NA NA 74054.95652173914 74523.01851851853 NA NA NA NA
NA NA NA NA 74174.66666666667 74607.75 NA NA NA NA
NA NA NA NA 74295.16 74688.9 NA NA NA NA
NA NA NA NA NA 74903.88 NA NA NA NA
NA NA NA NA NA 74999.92 NA NA NA NA
NA NA NA NA NA 75095.96 NA NA NA NA
NA NA NA NA NA 75192.0 NA NA NA NA
NA NA NA NA NA 75288.04 NA NA NA NA
NA NA NA NA NA 75384.08 NA NA NA NA
NA NA NA NA NA 75480.12 NA NA NA NA
NA NA NA NA NA 75576.16 NA NA NA NA
NA NA NA NA NA 75672.2 NA NA NA NA
NA NA NA NA NA 75768.24 NA NA NA NA
NA NA NA NA NA 75864.28 NA NA NA NA
NA NA NA NA NA 75960.32 NA NA NA NA
NA NA NA NA NA 76056.36 NA NA NA NA
NA NA NA NA NA 76152.4 NA NA NA NA
NA NA NA NA NA 76248.44 NA NA NA NA
NA NA NA NA NA 76396.25 NA NA NA NA
NA NA NA NA NA 76492.29 NA NA NA NA
NA NA NA NA NA 76588.33 NA NA NA NA
NA NA NA NA NA 76684.37 NA NA NA NA
NA NA NA NA NA 76780.41 NA NA NA NA
NA NA NA NA NA 77000.08 NA NA NA NA
NA NA NA NA NA 77096.12 NA NA NA NA
NA NA NA NA NA 77192.16 NA NA NA NA
NA NA NA NA NA 77288.2 NA NA NA NA
NA NA NA NA NA 77384.24 NA NA NA NA
NA NA NA NA NA 77480.28 NA NA NA NA
NA NA NA NA NA 77576.32 NA NA NA NA
NA NA NA NA NA 77672.36 NA NA NA NA
NA NA NA NA NA 77768.4 NA NA NA NA
NA NA NA NA NA 77864.44 NA NA NA NA
NA NA NA NA NA 77960.48 NA NA NA NA
NA NA NA NA NA 78056.52 NA NA NA NA
NA NA NA NA NA 78152.56 NA NA NA NA
NA NA NA NA NA 78248.6 NA NA NA NA
NA NA NA NA NA 78344.64 NA NA NA NA
NA NA NA NA NA 78440.68 NA NA NA NA
NA NA NA NA NA 78536.72 NA NA NA NA
NA NA NA NA NA 78632.76 NA NA NA NA
NA NA NA NA NA 78728.8 NA NA NA NA
NA NA NA NA NA 78824.84 NA NA NA NA
NA NA NA NA NA 78945.61 NA NA NA NA
NA NA NA NA NA 79041.65 NA NA NA NA
NA NA NA NA NA 79137.69 NA NA NA NA
NA NA NA NA NA 79233.73 NA NA NA NA
NA NA NA NA NA 79329.77 NA NA NA NA
NA NA NA NA NA 79425.81 NA NA NA NA
NA NA NA NA NA 79521.85 NA NA NA NA
NA NA NA NA NA 79617.89 NA NA NA NA
NA NA NA NA NA 79713.93 NA NA NA NA
NA NA NA NA NA 79809.97 NA NA NA NA
NA NA NA NA NA 79906.01 NA NA NA NA
NA NA NA NA NA 80002.05 NA NA NA NA
NA NA NA NA NA 80098.09 NA NA NA NA
NA NA NA NA NA 80194.13 NA NA NA NA
NA NA NA NA NA 80290.17 NA NA NA NA
NA NA NA NA NA 80386.21 NA NA NA NA
NA NA NA NA NA 80482.25 NA NA NA NA
NA NA NA NA NA 80578.29 NA NA NA NA
NA NA NA NA NA 80674.33 NA NA NA NA
NA NA NA NA NA 80770.37 NA NA NA NA
NA NA NA NA NA 80866.41 NA NA NA NA
NA NA NA NA NA 80962.45 NA NA NA NA
NA NA NA NA NA 81058.49 NA NA NA NA
NA NA NA NA NA 81154.53 NA NA NA NA
NA NA NA NA NA 81250.57 NA NA NA NA
NA NA NA NA NA 81346.61 NA NA NA NA
NA NA NA NA NA 81442.65 NA NA NA NA
NA NA NA NA NA 81538.69 NA NA NA NA
NA NA NA NA NA 81634.73 NA NA NA NA
NA NA NA NA NA 81730.77 NA NA NA NA
NA NA NA NA NA 81826.81 NA NA NA NA
NA NA NA NA NA 81922.85 NA NA NA NA
NA NA NA NA NA 82018.89 NA NA NA NA
NA NA NA NA NA 82114.93 NA NA NA NA
NA NA NA NA NA 82210.97 NA NA NA NA
NA NA NA NA NA 82307.01 NA NA NA NA
NA NA NA NA NA 82403.05 NA NA NA NA
NA NA NA NA NA 82499.09 NA NA NA NA
NA NA NA NA NA 82595.13 NA NA NA NA
NA NA NA NA NA 82691.17 NA NA NA NA
NA NA NA NA NA 82787.21 NA NA NA NA
NA NA NA NA NA 82883.25 NA NA NA NA
NA NA NA NA NA 82979.29 NA NA NA NA
NA NA NA NA NA 83075.33 NA NA NA NA
NA NA NA NA NA 83171.37 NA NA NA NA
NA NA NA NA NA 83267.41 NA NA NA NA
NA NA NA NA NA 83363.45 NA NA NA NA
NA NA NA NA NA 83459.49 NA NA NA NA
NA NA NA NA NA 83555.53 NA NA NA NA
NA NA NA NA NA 83651.57 NA NA NA NA
NA NA NA NA NA 83747.61 NA NA NA NA
NA NA NA NA NA 83843.65 NA NA NA NA
NA NA NA NA NA 83939.69 NA NA NA NA
NA NA NA NA NA 84035.73 NA NA NA NA
NA NA NA NA NA 84131.77 NA NA NA NA
NA NA NA NA NA 84227.81 NA NA NA NA
NA NA NA NA NA 84323.85 NA NA NA NA
NA NA NA NA NA 84419.89 NA NA NA NA
NA NA NA NA NA 84515.93 NA NA NA NA
NA NA NA NA NA 84611.97 NA NA NA NA
NA NA NA NA NA 84708.01 NA NA NA NA
NA NA NA NA NA 84804.05 NA NA NA NA
NA NA NA NA NA 84900.09 NA NA NA NA
NA NA NA NA NA 84996.13 NA NA NA NA
NA NA NA NA NA 85092.17 NA NA NA NA
